,d1,d2,d3,d4,d5,d6,d7,d8,d9,d0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y0
8251,5.0,5.0,3.0,5.0,6.0,3.0,4.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8252,6.0,6.0,4.0,6.0,5.0,6.0,5.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8253,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8254,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8255,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8256,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8257,7.0,5.0,5.0,3.0,6.0,3.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8258,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8259,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8260,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8261,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8262,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8263,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8264,1.0,5.0,3.0,5.0,4.0,3.0,6.0,8.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8265,5.0,3.0,5.0,1.0,6.0,1.0,2.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8266,5.0,7.0,5.0,5.0,4.0,5.0,4.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8267,3.0,7.0,3.0,9.0,4.0,7.0,8.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8268,4.0,4.0,2.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8269,7.0,5.0,5.0,3.0,6.0,3.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8270,6.0,4.0,4.0,6.0,7.0,4.0,5.0,5.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8271,5.0,3.0,3.0,7.0,8.0,5.0,6.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8272,3.0,7.0,3.0,5.0,4.0,3.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8273,5.0,3.0,5.0,1.0,6.0,1.0,2.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8274,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8275,3.0,3.0,1.0,5.0,6.0,3.0,6.0,6.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8276,1.0,7.0,3.0,7.0,4.0,5.0,6.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8277,6.0,2.0,4.0,4.0,7.0,4.0,5.0,5.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8278,4.0,6.0,2.0,6.0,5.0,4.0,5.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8279,5.0,5.0,5.0,3.0,6.0,1.0,2.0,8.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8280,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8281,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8282,6.0,2.0,4.0,4.0,7.0,4.0,5.0,5.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8283,5.0,5.0,7.0,1.0,4.0,3.0,2.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8284,2.0,8.0,4.0,4.0,1.0,4.0,5.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8285,5.0,3.0,5.0,1.0,6.0,1.0,2.0,8.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8286,4.0,6.0,2.0,6.0,5.0,4.0,5.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8287,7.0,5.0,5.0,3.0,6.0,3.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8288,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8289,6.0,6.0,4.0,6.0,5.0,6.0,5.0,3.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8290,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8291,4.0,8.0,6.0,4.0,3.0,6.0,3.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8292,4.0,8.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8293,5.0,3.0,3.0,5.0,6.0,5.0,6.0,4.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8294,5.0,3.0,5.0,1.0,6.0,1.0,2.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8295,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8296,8.0,4.0,6.0,2.0,7.0,4.0,1.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8297,5.0,5.0,5.0,3.0,6.0,1.0,2.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8298,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8299,7.0,1.0,5.0,3.0,8.0,5.0,4.0,4.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8301,5.0,5.0,5.0,1.0,4.0,1.0,2.0,8.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8302,2.0,8.0,4.0,4.0,1.0,4.0,5.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8303,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8304,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8305,5.0,5.0,3.0,7.0,6.0,7.0,6.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8306,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8307,4.0,6.0,4.0,6.0,5.0,4.0,5.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8308,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8309,5.0,5.0,3.0,5.0,6.0,5.0,4.0,4.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8310,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8311,7.0,3.0,5.0,1.0,6.0,3.0,2.0,6.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8312,4.0,8.0,6.0,4.0,1.0,6.0,5.0,5.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8313,5.0,3.0,3.0,3.0,6.0,1.0,4.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8314,3.0,7.0,5.0,3.0,2.0,5.0,4.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8315,6.0,4.0,4.0,4.0,7.0,4.0,3.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8316,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8317,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8318,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8319,5.0,3.0,3.0,3.0,6.0,3.0,4.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8320,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8321,7.0,3.0,5.0,3.0,6.0,3.0,4.0,6.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8322,3.0,9.0,5.0,5.0,2.0,5.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8323,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8324,7.0,3.0,5.0,1.0,6.0,3.0,2.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8325,6.0,4.0,4.0,6.0,7.0,6.0,5.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8326,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8327,4.0,6.0,6.0,4.0,5.0,2.0,3.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8328,6.0,6.0,8.0,2.0,5.0,4.0,1.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8329,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8330,6.0,4.0,4.0,6.0,7.0,6.0,5.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8331,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8332,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8333,7.0,3.0,5.0,1.0,6.0,3.0,2.0,6.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8334,2.0,8.0,4.0,4.0,1.0,4.0,5.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8335,8.0,4.0,6.0,2.0,7.0,4.0,1.0,5.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8336,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8337,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8338,5.0,3.0,3.0,5.0,6.0,5.0,6.0,4.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8339,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8340,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8341,5.0,3.0,3.0,3.0,6.0,3.0,4.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8342,3.0,3.0,1.0,5.0,6.0,3.0,6.0,6.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8343,5.0,3.0,3.0,3.0,6.0,3.0,4.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8344,6.0,4.0,4.0,2.0,5.0,2.0,3.0,7.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8345,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8346,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8347,4.0,4.0,2.0,6.0,7.0,4.0,5.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8348,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8349,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8350,2.0,8.0,4.0,4.0,1.0,4.0,5.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8351,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8352,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8353,4.0,6.0,4.0,4.0,5.0,2.0,3.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8354,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8355,7.0,5.0,5.0,3.0,6.0,3.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8356,3.0,7.0,5.0,5.0,4.0,3.0,4.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8357,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8358,6.0,2.0,4.0,2.0,7.0,4.0,3.0,5.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8359,6.0,4.0,4.0,2.0,5.0,2.0,3.0,7.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8360,4.0,4.0,2.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8361,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8362,6.0,4.0,4.0,4.0,7.0,4.0,3.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8363,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8364,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8365,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8366,8.0,4.0,6.0,2.0,7.0,4.0,1.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8367,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8368,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8369,4.0,2.0,2.0,4.0,7.0,2.0,5.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8370,7.0,5.0,5.0,3.0,6.0,3.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8371,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8372,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8373,5.0,5.0,5.0,3.0,6.0,1.0,2.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8374,7.0,5.0,5.0,3.0,6.0,3.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8375,3.0,3.0,1.0,5.0,6.0,3.0,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8376,6.0,2.0,4.0,2.0,7.0,4.0,3.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8377,5.0,7.0,7.0,3.0,4.0,3.0,2.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8378,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8379,4.0,8.0,6.0,4.0,3.0,4.0,3.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8380,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8381,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8382,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8383,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8384,2.0,8.0,4.0,6.0,1.0,4.0,7.0,7.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8385,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8386,6.0,4.0,4.0,2.0,5.0,2.0,3.0,7.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8387,3.0,9.0,5.0,5.0,2.0,5.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8388,5.0,3.0,3.0,3.0,6.0,3.0,4.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8389,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8390,5.0,3.0,3.0,3.0,6.0,3.0,4.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8391,4.0,4.0,2.0,6.0,7.0,4.0,5.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8392,7.0,5.0,5.0,3.0,6.0,3.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8393,6.0,4.0,4.0,2.0,5.0,2.0,3.0,7.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8394,1.0,5.0,1.0,7.0,4.0,5.0,8.0,6.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8395,5.0,3.0,3.0,3.0,6.0,3.0,4.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8396,5.0,5.0,5.0,1.0,4.0,1.0,2.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8397,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8398,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8399,5.0,3.0,3.0,3.0,6.0,5.0,4.0,4.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8400,1.0,5.0,1.0,7.0,4.0,5.0,8.0,6.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8401,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8402,4.0,8.0,6.0,4.0,1.0,4.0,5.0,7.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8403,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8404,5.0,7.0,7.0,3.0,4.0,5.0,2.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8405,3.0,5.0,1.0,7.0,6.0,5.0,6.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8406,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8407,3.0,7.0,5.0,5.0,4.0,3.0,4.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8408,3.0,7.0,5.0,5.0,4.0,3.0,4.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8409,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8410,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8411,7.0,3.0,5.0,1.0,6.0,3.0,2.0,6.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8412,1.0,7.0,3.0,5.0,2.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8413,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8414,4.0,6.0,6.0,2.0,3.0,4.0,3.0,7.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8415,4.0,4.0,2.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8416,7.0,5.0,5.0,3.0,6.0,3.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8417,3.0,5.0,3.0,5.0,4.0,3.0,6.0,8.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
