,d1,d2,d3,d4,d5,d6,d7,d8,d9,d0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y0
8508,32.0,1.0,38.0,32.0,35.0,26.0,36.0,28.0,26.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8509,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8510,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8511,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8512,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8513,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8514,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8515,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8516,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8517,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8518,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8519,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8520,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8521,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8522,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8523,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8524,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8525,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8526,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8527,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8528,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8529,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8530,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8531,1.0,34.0,31.0,29.0,28.0,27.0,33.0,29.0,31.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8532,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8533,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8534,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8535,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8536,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8537,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8538,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8539,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8540,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8541,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8542,32.0,1.0,38.0,32.0,35.0,26.0,36.0,28.0,26.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8543,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8544,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8545,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8546,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8547,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8548,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8549,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8550,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8551,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8552,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8553,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8554,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8555,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8556,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8557,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8558,32.0,1.0,38.0,32.0,35.0,26.0,36.0,28.0,26.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8559,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8560,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8561,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8562,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8563,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8564,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8565,32.0,1.0,38.0,32.0,35.0,26.0,36.0,28.0,26.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8566,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8567,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8568,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8569,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8570,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8571,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8572,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8573,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8574,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8575,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8576,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8577,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8578,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8579,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8580,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8581,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8582,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8583,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8584,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8585,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8586,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8587,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8588,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8589,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8590,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8591,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8592,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8593,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8594,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8595,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8596,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8597,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8598,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8599,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8600,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8601,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8602,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8603,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8604,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8605,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8606,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8607,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8608,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8609,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8610,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8611,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8612,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8613,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8614,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8615,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8616,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8617,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8618,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8619,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8620,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8621,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8622,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8623,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8624,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8625,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8626,32.0,1.0,38.0,32.0,35.0,26.0,36.0,28.0,26.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8627,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8628,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8629,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8630,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8631,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8632,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8633,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8634,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8635,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8636,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8637,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8638,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8639,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8640,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8641,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8642,35.0,36.0,39.0,31.0,28.0,33.0,1.0,31.0,33.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8643,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8644,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8645,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8646,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8647,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8648,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8649,32.0,1.0,38.0,32.0,35.0,26.0,36.0,28.0,26.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8650,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8651,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8652,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8653,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8654,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8655,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8656,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8657,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8658,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8659,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8660,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8661,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8662,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8663,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8664,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8665,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8666,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8667,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8668,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8669,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8670,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8671,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8672,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8673,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8674,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
