,d1,d2,d3,d4,d5,d6,d7,d8,d9,d0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y0
7763,3.0,52.0,64.0,68.0,60.0,70.0,65.0,66.0,58.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7764,56.0,61.0,67.0,55.0,67.0,69.0,16.0,61.0,57.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7765,50.0,45.0,65.0,75.0,59.0,65.0,62.0,65.0,17.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7766,56.0,41.0,27.0,53.0,59.0,63.0,64.0,63.0,69.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7767,68.0,63.0,5.0,61.0,63.0,71.0,62.0,67.0,73.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7768,75.0,64.0,66.0,46.0,64.0,12.0,57.0,78.0,68.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7769,50.0,53.0,63.0,73.0,63.0,67.0,58.0,65.0,11.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7770,60.0,49.0,19.0,65.0,65.0,65.0,58.0,67.0,63.0,74.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7771,61.0,54.0,38.0,64.0,66.0,66.0,47.0,70.0,36.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7772,68.0,63.0,1.0,63.0,65.0,71.0,64.0,65.0,71.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7773,59.0,56.0,34.0,72.0,64.0,70.0,49.0,62.0,38.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7774,51.0,44.0,56.0,70.0,56.0,68.0,61.0,56.0,24.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7775,40.0,57.0,61.0,55.0,65.0,73.0,34.0,55.0,45.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7776,59.0,54.0,70.0,68.0,62.0,64.0,63.0,66.0,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7777,65.0,66.0,56.0,62.0,70.0,80.0,65.0,10.0,56.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7778,62.0,55.0,11.0,57.0,63.0,71.0,62.0,63.0,71.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7779,53.0,60.0,62.0,60.0,56.0,72.0,23.0,60.0,52.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7780,65.0,72.0,26.0,56.0,56.0,68.0,67.0,76.0,68.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7781,55.0,60.0,70.0,52.0,58.0,64.0,61.0,48.0,68.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7782,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7783,3.0,50.0,64.0,68.0,62.0,70.0,67.0,68.0,60.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7784,55.0,28.0,62.0,58.0,46.0,64.0,65.0,56.0,40.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7785,68.0,65.0,1.0,65.0,65.0,69.0,66.0,63.0,71.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7786,69.0,64.0,72.0,28.0,60.0,60.0,57.0,56.0,40.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7787,63.0,54.0,68.0,48.0,14.0,56.0,61.0,74.0,56.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7788,69.0,64.0,64.0,44.0,56.0,16.0,57.0,78.0,58.0,61.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7789,72.0,63.0,67.0,65.0,57.0,65.0,12.0,65.0,55.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7790,42.0,59.0,49.0,61.0,67.0,73.0,66.0,25.0,67.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7791,59.0,54.0,70.0,66.0,64.0,66.0,63.0,66.0,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7792,55.0,52.0,72.0,66.0,60.0,56.0,53.0,72.0,46.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7793,9.0,50.0,58.0,66.0,60.0,68.0,61.0,62.0,62.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7794,57.0,28.0,50.0,66.0,52.0,68.0,69.0,62.0,38.0,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7795,65.0,64.0,14.0,62.0,56.0,76.0,67.0,64.0,64.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7796,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7797,59.0,56.0,66.0,52.0,10.0,64.0,63.0,64.0,54.0,59.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7798,64.0,63.0,63.0,51.0,59.0,13.0,72.0,79.0,55.0,68.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7799,74.0,57.0,67.0,55.0,57.0,63.0,24.0,59.0,45.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7800,40.0,57.0,45.0,65.0,69.0,69.0,68.0,31.0,61.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7801,62.0,59.0,69.0,67.0,69.0,61.0,60.0,57.0,13.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7802,52.0,57.0,77.0,77.0,57.0,67.0,60.0,65.0,45.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7803,7.0,50.0,64.0,70.0,58.0,72.0,61.0,70.0,60.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7804,54.0,33.0,57.0,67.0,53.0,69.0,66.0,59.0,29.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7805,70.0,65.0,17.0,67.0,49.0,77.0,66.0,63.0,59.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7806,65.0,60.0,58.0,6.0,56.0,58.0,63.0,62.0,64.0,55.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7807,63.0,64.0,66.0,46.0,14.0,60.0,67.0,64.0,60.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7808,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7809,64.0,67.0,65.0,61.0,63.0,65.0,6.0,63.0,61.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7810,60.0,53.0,43.0,65.0,65.0,75.0,58.0,43.0,31.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7811,58.0,53.0,69.0,69.0,65.0,69.0,62.0,63.0,3.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7812,53.0,62.0,74.0,58.0,60.0,66.0,63.0,46.0,64.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7813,60.0,53.0,71.0,69.0,65.0,67.0,64.0,63.0,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7814,64.0,59.0,73.0,47.0,51.0,59.0,60.0,55.0,57.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7815,70.0,65.0,69.0,57.0,63.0,1.0,64.0,79.0,65.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7816,55.0,56.0,22.0,66.0,68.0,74.0,61.0,52.0,54.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7817,2.0,53.0,65.0,67.0,61.0,69.0,66.0,65.0,59.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7818,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7819,53.0,24.0,46.0,58.0,58.0,68.0,59.0,56.0,52.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7820,73.0,66.0,68.0,60.0,62.0,64.0,7.0,64.0,62.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7821,60.0,55.0,77.0,67.0,63.0,65.0,60.0,69.0,7.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7822,66.0,57.0,71.0,49.0,27.0,63.0,62.0,57.0,53.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7823,51.0,30.0,42.0,54.0,52.0,64.0,71.0,64.0,58.0,65.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7824,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7825,66.0,61.0,65.0,57.0,65.0,57.0,10.0,65.0,63.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7826,58.0,61.0,65.0,51.0,7.0,63.0,62.0,65.0,61.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7827,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7828,45.0,52.0,30.0,70.0,66.0,72.0,61.0,64.0,46.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7829,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830,61.0,30.0,40.0,64.0,56.0,66.0,63.0,58.0,48.0,65.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7831,67.0,62.0,62.0,4.0,58.0,56.0,59.0,60.0,64.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7832,71.0,66.0,64.0,24.0,38.0,50.0,63.0,60.0,76.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7833,64.0,61.0,61.0,9.0,55.0,51.0,62.0,65.0,63.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7834,65.0,58.0,60.0,50.0,24.0,70.0,59.0,48.0,56.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7835,59.0,52.0,54.0,72.0,72.0,70.0,63.0,58.0,18.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7836,63.0,60.0,14.0,62.0,62.0,78.0,57.0,56.0,68.0,69.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7837,7.0,46.0,60.0,68.0,56.0,72.0,63.0,66.0,60.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7838,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7839,8.0,47.0,63.0,63.0,51.0,69.0,60.0,65.0,59.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7840,51.0,38.0,58.0,70.0,58.0,70.0,63.0,62.0,22.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7841,62.0,49.0,71.0,71.0,59.0,61.0,62.0,67.0,7.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7842,68.0,65.0,1.0,63.0,65.0,69.0,64.0,65.0,73.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7843,62.0,67.0,65.0,5.0,59.0,55.0,64.0,63.0,67.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7844,66.0,63.0,1.0,63.0,65.0,71.0,64.0,65.0,73.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7845,63.0,60.0,60.0,6.0,54.0,60.0,63.0,60.0,62.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7846,62.0,61.0,67.0,47.0,55.0,15.0,58.0,83.0,67.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7847,66.0,65.0,65.0,53.0,65.0,5.0,64.0,81.0,71.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7848,57.0,54.0,50.0,68.0,68.0,82.0,65.0,38.0,28.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7849,56.0,51.0,73.0,69.0,63.0,67.0,64.0,65.0,5.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7850,51.0,54.0,60.0,54.0,10.0,72.0,69.0,64.0,66.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7851,58.0,59.0,75.0,53.0,63.0,67.0,64.0,49.0,59.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7852,55.0,56.0,68.0,60.0,66.0,64.0,55.0,66.0,54.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7853,69.0,62.0,26.0,54.0,68.0,74.0,63.0,40.0,64.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7854,47.0,32.0,46.0,70.0,56.0,70.0,65.0,60.0,44.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7855,60.0,39.0,41.0,59.0,39.0,69.0,62.0,57.0,63.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7856,51.0,58.0,74.0,64.0,64.0,66.0,63.0,60.0,60.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7857,8.0,49.0,59.0,67.0,61.0,67.0,60.0,69.0,59.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7858,58.0,51.0,41.0,69.0,69.0,77.0,62.0,55.0,31.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7859,58.0,55.0,71.0,69.0,65.0,67.0,66.0,63.0,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7860,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7861,69.0,58.0,62.0,48.0,14.0,62.0,61.0,62.0,54.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7862,54.0,47.0,69.0,63.0,55.0,65.0,66.0,59.0,11.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7863,65.0,64.0,68.0,62.0,64.0,68.0,3.0,64.0,66.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7864,68.0,65.0,63.0,1.0,57.0,57.0,62.0,61.0,69.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7865,58.0,55.0,73.0,67.0,63.0,65.0,64.0,65.0,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7866,10.0,45.0,61.0,65.0,53.0,71.0,62.0,61.0,57.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7867,52.0,57.0,79.0,63.0,59.0,71.0,60.0,61.0,57.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7868,64.0,61.0,67.0,63.0,63.0,67.0,4.0,63.0,65.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7869,65.0,66.0,4.0,64.0,66.0,70.0,65.0,64.0,70.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7870,43.0,40.0,50.0,56.0,44.0,68.0,53.0,68.0,50.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7871,11.0,48.0,56.0,66.0,56.0,66.0,59.0,66.0,60.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7872,52.0,29.0,47.0,67.0,57.0,75.0,62.0,59.0,37.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7873,1.0,52.0,66.0,66.0,60.0,68.0,67.0,64.0,58.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7874,67.0,62.0,62.0,64.0,64.0,70.0,7.0,66.0,62.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7875,69.0,66.0,8.0,68.0,60.0,74.0,65.0,62.0,64.0,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7876,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7877,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7878,60.0,51.0,73.0,77.0,59.0,55.0,56.0,69.0,33.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7879,18.0,51.0,51.0,63.0,59.0,71.0,62.0,69.0,69.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7880,50.0,55.0,27.0,69.0,71.0,71.0,60.0,61.0,53.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7881,68.0,61.0,9.0,59.0,59.0,73.0,66.0,67.0,67.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7882,65.0,66.0,66.0,4.0,56.0,54.0,61.0,64.0,66.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7883,62.0,59.0,63.0,47.0,13.0,63.0,66.0,69.0,65.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7884,67.0,72.0,62.0,40.0,58.0,18.0,69.0,80.0,74.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7885,69.0,70.0,62.0,32.0,60.0,26.0,69.0,74.0,68.0,57.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7886,69.0,66.0,8.0,62.0,64.0,70.0,65.0,58.0,66.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7887,59.0,52.0,72.0,70.0,64.0,66.0,65.0,62.0,2.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7888,61.0,50.0,68.0,58.0,60.0,28.0,75.0,74.0,38.0,61.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7889,57.0,56.0,60.0,42.0,26.0,64.0,65.0,70.0,72.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7890,69.0,64.0,66.0,60.0,68.0,66.0,1.0,66.0,64.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7891,80.0,67.0,71.0,57.0,57.0,61.0,28.0,57.0,41.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7892,68.0,65.0,69.0,63.0,65.0,65.0,6.0,65.0,61.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7893,61.0,58.0,56.0,74.0,74.0,70.0,61.0,60.0,16.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7894,61.0,54.0,66.0,68.0,68.0,68.0,57.0,66.0,40.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7895,53.0,26.0,44.0,66.0,50.0,72.0,69.0,66.0,44.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7896,64.0,59.0,67.0,55.0,67.0,65.0,66.0,53.0,13.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7897,55.0,56.0,26.0,56.0,72.0,74.0,61.0,68.0,64.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7898,59.0,26.0,48.0,54.0,54.0,70.0,63.0,58.0,42.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7899,68.0,63.0,67.0,51.0,57.0,11.0,62.0,79.0,57.0,58.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7900,66.0,67.0,63.0,1.0,55.0,59.0,60.0,59.0,69.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7901,65.0,60.0,64.0,50.0,10.0,62.0,67.0,70.0,64.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7902,49.0,58.0,54.0,66.0,70.0,80.0,67.0,32.0,34.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7903,52.0,55.0,73.0,63.0,61.0,65.0,58.0,67.0,51.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7904,55.0,60.0,66.0,50.0,10.0,64.0,65.0,66.0,54.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7905,9.0,54.0,58.0,68.0,62.0,70.0,67.0,62.0,64.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7906,1.0,52.0,66.0,66.0,60.0,68.0,67.0,64.0,58.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7907,8.0,45.0,59.0,71.0,57.0,73.0,66.0,65.0,63.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7908,55.0,28.0,50.0,50.0,56.0,64.0,59.0,54.0,52.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7909,64.0,61.0,3.0,65.0,67.0,69.0,66.0,65.0,69.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7910,54.0,61.0,67.0,23.0,59.0,71.0,60.0,63.0,45.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7911,62.0,59.0,63.0,53.0,19.0,67.0,54.0,67.0,63.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7912,60.0,55.0,75.0,69.0,63.0,65.0,68.0,65.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7913,60.0,35.0,65.0,57.0,47.0,57.0,52.0,63.0,37.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7914,45.0,46.0,50.0,64.0,66.0,64.0,61.0,48.0,34.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7915,54.0,35.0,53.0,39.0,45.0,67.0,64.0,55.0,51.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7916,56.0,43.0,57.0,49.0,57.0,61.0,58.0,79.0,53.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7917,2.0,51.0,65.0,65.0,59.0,67.0,68.0,63.0,57.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7918,56.0,31.0,51.0,45.0,49.0,65.0,58.0,51.0,59.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7919,63.0,44.0,20.0,64.0,60.0,68.0,69.0,68.0,76.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7920,61.0,54.0,58.0,20.0,60.0,60.0,61.0,64.0,50.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7921,61.0,54.0,66.0,52.0,14.0,64.0,55.0,72.0,68.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7922,70.0,63.0,69.0,19.0,63.0,39.0,62.0,63.0,77.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7923,65.0,58.0,66.0,56.0,50.0,62.0,55.0,62.0,20.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7924,48.0,51.0,45.0,51.0,61.0,87.0,66.0,41.0,57.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7925,53.0,42.0,64.0,32.0,50.0,60.0,69.0,68.0,44.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7926,57.0,60.0,70.0,56.0,60.0,62.0,63.0,52.0,66.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7927,4.0,51.0,63.0,67.0,57.0,69.0,68.0,63.0,57.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7928,65.0,40.0,40.0,42.0,56.0,76.0,57.0,48.0,68.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7929,64.0,47.0,17.0,61.0,61.0,67.0,70.0,69.0,79.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
