,d1,d2,d3,d4,d5,d6,d7,d8,d9,d0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y0
7972,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7973,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7974,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7975,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7976,51.0,60.0,74.0,58.0,64.0,64.0,65.0,56.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7977,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7978,53.0,8.0,58.0,64.0,52.0,66.0,57.0,66.0,50.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7979,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7980,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7981,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7982,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7983,69.0,64.0,66.0,60.0,66.0,64.0,1.0,68.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7984,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7985,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7986,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7987,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7988,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7989,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7990,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7991,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7992,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7993,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7994,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7995,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7996,53.0,62.0,74.0,60.0,64.0,64.0,63.0,56.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7997,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7998,69.0,64.0,66.0,60.0,66.0,64.0,1.0,68.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7999,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8000,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8001,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8002,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8003,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8004,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8005,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8006,66.0,65.0,63.0,1.0,57.0,57.0,62.0,59.0,67.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8007,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8008,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8009,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8010,71.0,68.0,70.0,54.0,62.0,4.0,65.0,80.0,64.0,61.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8011,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8012,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8013,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8014,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8015,68.0,65.0,1.0,63.0,65.0,69.0,64.0,65.0,73.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8016,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8017,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8018,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8019,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8020,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8021,68.0,67.0,65.0,1.0,57.0,57.0,60.0,61.0,69.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8022,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8023,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8024,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8026,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8027,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8028,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8029,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8030,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8031,53.0,60.0,76.0,60.0,64.0,62.0,65.0,56.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8032,49.0,58.0,76.0,60.0,62.0,66.0,63.0,58.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8033,58.0,55.0,73.0,65.0,61.0,63.0,64.0,67.0,3.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8034,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8035,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8036,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8037,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8038,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8039,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8040,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8041,69.0,64.0,66.0,60.0,66.0,64.0,1.0,68.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8042,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8043,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8044,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8045,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8046,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8047,69.0,64.0,66.0,60.0,66.0,64.0,1.0,68.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8048,68.0,65.0,1.0,63.0,65.0,69.0,64.0,65.0,73.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8049,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8050,69.0,64.0,66.0,60.0,66.0,64.0,1.0,68.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8051,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8052,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8053,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8054,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8055,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8056,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8057,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8058,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8059,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8060,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8061,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8062,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8063,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8064,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8065,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8066,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8067,58.0,55.0,71.0,67.0,65.0,67.0,64.0,65.0,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8068,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8069,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8070,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8071,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8072,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8073,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8074,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8075,66.0,65.0,1.0,63.0,67.0,71.0,64.0,63.0,71.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8076,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8077,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8078,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8079,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8081,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8082,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8083,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8084,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8085,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8086,58.0,55.0,71.0,67.0,63.0,65.0,64.0,65.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8087,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8088,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8089,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8090,69.0,64.0,66.0,60.0,66.0,64.0,1.0,68.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8091,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8092,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8093,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8094,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8095,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8096,60.0,65.0,67.0,17.0,63.0,47.0,62.0,63.0,75.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8097,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8098,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8099,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8100,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8101,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8102,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8103,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8104,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8105,59.0,58.0,66.0,56.0,2.0,66.0,67.0,68.0,64.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8106,69.0,64.0,66.0,60.0,66.0,64.0,1.0,68.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8107,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8108,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8109,53.0,62.0,76.0,60.0,66.0,62.0,63.0,56.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8110,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8111,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8113,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8114,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8115,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8116,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8117,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8118,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8121,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8122,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8123,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8124,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8125,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8126,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8127,65.0,58.0,74.0,16.0,56.0,46.0,63.0,70.0,56.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8128,2.0,49.0,65.0,67.0,57.0,71.0,68.0,63.0,59.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8129,60.0,53.0,73.0,69.0,61.0,65.0,68.0,63.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8130,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8131,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8132,66.0,65.0,63.0,61.0,71.0,79.0,68.0,1.0,65.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8133,1.0,50.0,66.0,68.0,58.0,70.0,69.0,64.0,60.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,66.0,65.0,65.0,59.0,69.0,81.0,66.0,1.0,63.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8135,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8136,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,70.0,65.0,63.0,63.0,67.0,67.0,2.0,67.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8138,53.0,62.0,74.0,60.0,64.0,64.0,63.0,56.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
