,d1,d2,d3,d4,d5,d6,d7,d8,d9,d0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y0
7702,51.0,66.0,64.0,63.0,72.0,59.0,56.0,20.0,47.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7703,52.0,59.0,51.0,60.0,73.0,72.0,55.0,71.0,20.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7704,65.0,72.0,72.0,51.0,62.0,59.0,56.0,56.0,59.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7705,0.0,57.0,73.0,64.0,69.0,70.0,57.0,57.0,60.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7706,55.0,22.0,60.0,73.0,56.0,67.0,62.0,68.0,51.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7707,73.0,60.0,0.0,61.0,66.0,61.0,68.0,72.0,71.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7708,65.0,74.0,64.0,5.0,58.0,55.0,62.0,66.0,61.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7709,71.0,68.0,60.0,55.0,66.0,1.0,74.0,60.0,61.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7710,57.0,54.0,68.0,63.0,60.0,73.0,0.0,58.0,61.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7711,51.0,58.0,60.0,69.0,74.0,67.0,64.0,44.0,23.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7712,60.0,65.0,71.0,62.0,73.0,62.0,61.0,61.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7713,75.0,68.0,68.0,45.0,64.0,39.0,56.0,56.0,47.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7714,64.0,73.0,83.0,54.0,65.0,60.0,53.0,49.0,66.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7715,54.0,61.0,69.0,62.0,65.0,56.0,55.0,31.0,40.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7716,4.0,53.0,69.0,64.0,69.0,72.0,59.0,57.0,64.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7717,70.0,71.0,67.0,54.0,49.0,64.0,55.0,63.0,64.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7718,2.0,57.0,71.0,62.0,69.0,68.0,57.0,57.0,58.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7719,62.0,17.0,59.0,72.0,53.0,70.0,57.0,69.0,52.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7720,70.0,67.0,61.0,56.0,65.0,0.0,73.0,61.0,62.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7721,60.0,65.0,71.0,62.0,73.0,62.0,61.0,61.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7722,61.0,64.0,68.0,61.0,74.0,63.0,58.0,62.0,3.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7723,1.0,56.0,72.0,63.0,70.0,71.0,58.0,56.0,61.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7724,70.0,73.0,71.0,50.0,71.0,48.0,57.0,49.0,40.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7725,65.0,72.0,60.0,1.0,60.0,57.0,64.0,68.0,63.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7726,77.0,62.0,6.0,55.0,66.0,61.0,70.0,66.0,71.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7727,57.0,62.0,72.0,69.0,80.0,61.0,58.0,0.0,61.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7728,60.0,65.0,71.0,62.0,73.0,62.0,61.0,61.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7729,69.0,58.0,66.0,61.0,0.0,65.0,60.0,80.0,73.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7730,58.0,53.0,67.0,62.0,59.0,72.0,1.0,59.0,62.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7731,61.0,6.0,56.0,69.0,64.0,65.0,52.0,58.0,67.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7732,2.0,55.0,71.0,64.0,69.0,72.0,59.0,57.0,62.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7733,71.0,60.0,60.0,57.0,6.0,65.0,56.0,78.0,71.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7734,66.0,71.0,71.0,52.0,59.0,62.0,55.0,59.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7735,67.0,58.0,64.0,59.0,2.0,65.0,58.0,80.0,71.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7736,76.0,59.0,13.0,64.0,59.0,62.0,69.0,73.0,60.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7737,8.0,53.0,67.0,62.0,65.0,66.0,51.0,59.0,64.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7738,81.0,76.0,66.0,41.0,66.0,17.0,72.0,64.0,67.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7739,3.0,56.0,72.0,63.0,66.0,67.0,54.0,58.0,61.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7740,60.0,9.0,57.0,66.0,63.0,64.0,49.0,59.0,64.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7741,49.0,56.0,62.0,63.0,64.0,77.0,12.0,58.0,51.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7742,65.0,68.0,74.0,47.0,58.0,65.0,50.0,50.0,71.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7743,64.0,73.0,61.0,0.0,61.0,56.0,63.0,69.0,62.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7744,74.0,61.0,1.0,62.0,67.0,60.0,69.0,71.0,70.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7745,67.0,72.0,72.0,57.0,52.0,65.0,52.0,60.0,63.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7746,66.0,17.0,57.0,70.0,45.0,72.0,57.0,65.0,60.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7747,62.0,51.0,63.0,52.0,61.0,50.0,27.0,53.0,44.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7748,10.0,51.0,65.0,64.0,65.0,68.0,49.0,59.0,68.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7749,59.0,40.0,56.0,75.0,70.0,69.0,64.0,58.0,27.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7750,57.0,12.0,60.0,79.0,58.0,67.0,56.0,66.0,53.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7751,60.0,63.0,71.0,62.0,71.0,62.0,59.0,59.0,2.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7752,78.0,61.0,53.0,56.0,69.0,58.0,59.0,23.0,64.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7753,53.0,56.0,60.0,73.0,76.0,67.0,62.0,48.0,17.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7754,55.0,56.0,70.0,61.0,60.0,71.0,4.0,54.0,57.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7755,57.0,70.0,64.0,9.0,58.0,51.0,66.0,68.0,59.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7756,56.0,55.0,69.0,58.0,55.0,66.0,9.0,57.0,62.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7757,1.0,56.0,74.0,63.0,68.0,69.0,56.0,56.0,61.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7758,54.0,69.0,59.0,64.0,69.0,62.0,57.0,39.0,30.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7759,73.0,68.0,32.0,61.0,58.0,61.0,64.0,70.0,57.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7760,60.0,61.0,57.0,62.0,11.0,68.0,55.0,75.0,66.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7761,63.0,20.0,56.0,69.0,46.0,73.0,54.0,70.0,59.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7762,53.0,58.0,60.0,65.0,70.0,63.0,58.0,50.0,19.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7763,0.0,57.0,73.0,64.0,69.0,70.0,57.0,57.0,60.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7764,54.0,61.0,71.0,60.0,59.0,68.0,9.0,53.0,56.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7765,59.0,60.0,70.0,67.0,78.0,61.0,56.0,2.0,59.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7766,62.0,11.0,59.0,72.0,59.0,68.0,57.0,65.0,54.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7767,73.0,58.0,2.0,63.0,64.0,61.0,66.0,70.0,71.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7768,62.0,71.0,67.0,50.0,59.0,32.0,79.0,69.0,30.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7769,58.0,63.0,65.0,62.0,73.0,64.0,63.0,65.0,6.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7770,60.0,15.0,57.0,72.0,59.0,70.0,57.0,67.0,50.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7771,50.0,67.0,65.0,60.0,73.0,62.0,39.0,41.0,26.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7772,73.0,58.0,2.0,61.0,64.0,61.0,66.0,70.0,71.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7773,60.0,65.0,71.0,62.0,73.0,62.0,61.0,61.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7774,48.0,63.0,55.0,66.0,69.0,62.0,65.0,45.0,28.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7775,44.0,55.0,71.0,56.0,57.0,70.0,17.0,53.0,46.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7776,59.0,64.0,70.0,63.0,72.0,63.0,60.0,62.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7777,63.0,62.0,72.0,65.0,78.0,59.0,56.0,6.0,59.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7778,57.0,22.0,58.0,73.0,60.0,69.0,58.0,60.0,49.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7779,57.0,54.0,68.0,63.0,60.0,73.0,0.0,58.0,61.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7780,73.0,62.0,4.0,61.0,64.0,61.0,66.0,70.0,71.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7781,64.0,71.0,73.0,50.0,59.0,60.0,55.0,57.0,64.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7782,64.0,73.0,61.0,0.0,61.0,56.0,63.0,69.0,62.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7783,1.0,56.0,72.0,65.0,68.0,69.0,56.0,58.0,61.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7784,60.0,33.0,65.0,62.0,49.0,64.0,47.0,65.0,38.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7785,73.0,60.0,2.0,63.0,66.0,63.0,66.0,70.0,69.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7786,66.0,71.0,75.0,28.0,71.0,54.0,53.0,63.0,34.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7787,69.0,64.0,66.0,55.0,6.0,61.0,62.0,76.0,67.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7788,63.0,58.0,56.0,49.0,66.0,17.0,56.0,64.0,55.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7789,68.0,57.0,69.0,66.0,59.0,62.0,13.0,59.0,52.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7790,52.0,67.0,57.0,66.0,77.0,66.0,63.0,19.0,68.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7791,62.0,65.0,69.0,64.0,75.0,64.0,59.0,61.0,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7792,71.0,72.0,60.0,53.0,54.0,67.0,54.0,64.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7793,9.0,52.0,68.0,61.0,68.0,65.0,50.0,54.0,67.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7794,65.0,22.0,46.0,69.0,54.0,61.0,60.0,72.0,47.0,76.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7795,72.0,59.0,1.0,62.0,65.0,62.0,67.0,71.0,70.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7796,69.0,56.0,38.0,27.0,64.0,59.0,58.0,66.0,49.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7797,70.0,61.0,63.0,54.0,9.0,62.0,61.0,73.0,64.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7798,67.0,60.0,50.0,61.0,68.0,19.0,70.0,62.0,43.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7799,62.0,55.0,77.0,54.0,57.0,62.0,15.0,55.0,54.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7800,60.0,63.0,51.0,64.0,81.0,64.0,65.0,23.0,52.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7801,60.0,65.0,71.0,62.0,73.0,62.0,61.0,61.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7802,66.0,69.0,63.0,60.0,57.0,68.0,47.0,63.0,44.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7803,9.0,54.0,66.0,65.0,68.0,67.0,48.0,58.0,67.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7804,68.0,25.0,55.0,62.0,45.0,64.0,61.0,67.0,48.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7805,76.0,59.0,5.0,62.0,63.0,64.0,65.0,67.0,70.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7806,62.0,75.0,57.0,4.0,63.0,54.0,63.0,71.0,58.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7807,71.0,64.0,64.0,49.0,12.0,61.0,58.0,70.0,67.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7808,70.0,67.0,61.0,56.0,65.0,0.0,73.0,61.0,62.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7809,57.0,52.0,70.0,63.0,58.0,73.0,2.0,60.0,59.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7810,57.0,66.0,52.0,65.0,70.0,61.0,56.0,26.0,43.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7811,60.0,65.0,71.0,62.0,73.0,62.0,61.0,61.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7812,61.0,74.0,66.0,59.0,62.0,71.0,54.0,56.0,49.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7813,62.0,67.0,69.0,62.0,75.0,62.0,59.0,59.0,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7814,73.0,70.0,68.0,41.0,56.0,51.0,58.0,58.0,59.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7815,70.0,67.0,61.0,56.0,65.0,0.0,73.0,61.0,62.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7816,68.0,63.0,35.0,56.0,77.0,60.0,63.0,37.0,50.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7817,0.0,57.0,73.0,64.0,69.0,70.0,57.0,57.0,60.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7818,66.0,71.0,55.0,10.0,59.0,58.0,59.0,69.0,58.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7819,66.0,35.0,53.0,64.0,35.0,60.0,53.0,65.0,62.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7820,59.0,54.0,68.0,63.0,60.0,71.0,2.0,56.0,59.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7821,60.0,65.0,71.0,62.0,73.0,62.0,61.0,61.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7822,75.0,60.0,68.0,55.0,14.0,59.0,58.0,70.0,63.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7823,62.0,21.0,51.0,66.0,41.0,64.0,59.0,65.0,62.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7824,66.0,61.0,61.0,56.0,67.0,8.0,69.0,61.0,54.0,55.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7825,56.0,55.0,67.0,58.0,61.0,66.0,7.0,55.0,62.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7826,68.0,65.0,57.0,56.0,11.0,66.0,57.0,73.0,66.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7827,73.0,60.0,2.0,63.0,66.0,63.0,66.0,70.0,69.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7828,59.0,60.0,24.0,55.0,72.0,63.0,62.0,58.0,49.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7829,63.0,66.0,68.0,63.0,76.0,63.0,58.0,60.0,3.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830,63.0,26.0,50.0,67.0,50.0,61.0,56.0,64.0,49.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7831,61.0,72.0,58.0,3.0,62.0,53.0,60.0,72.0,59.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7832,75.0,66.0,62.0,41.0,20.0,53.0,62.0,74.0,63.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7833,55.0,70.0,64.0,11.0,62.0,49.0,62.0,70.0,51.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7834,73.0,66.0,62.0,49.0,18.0,59.0,64.0,66.0,61.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7835,57.0,62.0,58.0,65.0,76.0,65.0,62.0,52.0,15.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7836,74.0,69.0,13.0,60.0,67.0,64.0,69.0,61.0,64.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7837,2.0,55.0,71.0,62.0,69.0,70.0,57.0,57.0,60.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7838,58.0,63.0,57.0,44.0,59.0,18.0,65.0,67.0,54.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7839,8.0,57.0,67.0,60.0,69.0,68.0,49.0,53.0,62.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7840,61.0,46.0,62.0,65.0,58.0,69.0,60.0,66.0,19.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7841,65.0,60.0,64.0,69.0,68.0,63.0,60.0,62.0,9.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7842,73.0,60.0,0.0,61.0,66.0,61.0,68.0,72.0,71.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7843,59.0,74.0,60.0,5.0,64.0,53.0,64.0,68.0,59.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7844,73.0,58.0,4.0,63.0,62.0,65.0,66.0,68.0,73.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7845,62.0,71.0,61.0,2.0,59.0,56.0,61.0,69.0,60.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7846,70.0,69.0,59.0,54.0,63.0,6.0,75.0,63.0,58.0,61.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7847,70.0,65.0,59.0,54.0,63.0,2.0,75.0,63.0,64.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7848,57.0,70.0,60.0,65.0,82.0,63.0,62.0,30.0,33.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7849,60.0,65.0,71.0,62.0,73.0,62.0,61.0,61.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7850,65.0,58.0,54.0,57.0,12.0,63.0,56.0,74.0,75.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7851,69.0,76.0,70.0,51.0,54.0,65.0,56.0,56.0,65.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7852,70.0,67.0,65.0,56.0,51.0,64.0,55.0,69.0,58.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7853,61.0,62.0,40.0,59.0,72.0,63.0,58.0,34.0,55.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7854,46.0,33.0,53.0,74.0,63.0,64.0,59.0,63.0,36.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7855,62.0,27.0,53.0,56.0,35.0,60.0,61.0,61.0,70.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7856,66.0,73.0,71.0,54.0,59.0,64.0,57.0,59.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7857,4.0,53.0,69.0,66.0,67.0,68.0,55.0,59.0,62.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7858,71.0,64.0,36.0,65.0,76.0,65.0,62.0,50.0,35.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7859,64.0,65.0,65.0,66.0,75.0,64.0,57.0,59.0,6.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7860,64.0,73.0,63.0,2.0,61.0,58.0,61.0,67.0,60.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7861,72.0,57.0,63.0,56.0,17.0,56.0,67.0,63.0,62.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7862,54.0,65.0,65.0,68.0,67.0,68.0,59.0,57.0,14.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7863,55.0,54.0,68.0,63.0,58.0,73.0,2.0,56.0,59.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7864,63.0,74.0,60.0,1.0,62.0,55.0,62.0,70.0,61.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7865,60.0,65.0,71.0,62.0,73.0,62.0,61.0,61.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7866,5.0,56.0,70.0,59.0,70.0,65.0,54.0,54.0,59.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7867,68.0,71.0,69.0,56.0,55.0,66.0,55.0,61.0,60.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7868,58.0,55.0,67.0,62.0,61.0,72.0,1.0,57.0,60.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
